timestep	bcc	fcc	amorf
26300	0.005309379714461556	0.005956770626075013	0.9887338496446609
34150	0.21854557225693497	0.00024976524830253765	0.781204662328586
14750	0.005834316966403321	0.001848090607945778	0.9923175933361054
9550	0.018718020123286352	0.0005264140144972771	0.9807555632293224
4325	0.44656811185314654	8.757154256988997e-05	0.5533443167489822
15975	0.0058656024333730555	0.004234273717262113	0.9899001222774386
25800	0.00260510113959765	0.0023680386690903108	0.995026864528656
34475	0.253929046766586	0.00013916087525672082	0.7459317900598107
10200	0.026265807904151645	0.0020137929640222864	0.9717203953787684
7200	0.1335088201346748	0.00022829554142481356	0.8662628813204356
39075	0.955018880398944	1.4449434192911781e-05	0.04496667132410857
39875	0.995975579738617	3.864688796312521e-06	0.004020556227536872
2350	0.7932839040484978	3.8358787524202854e-05	0.20667774010324502
17675	0.0010871274581907074	0.0019727723584692285	0.9969400970935821
36025	0.3187147524444649	0.00013259479370526605	0.6811526509504765
30350	0.03390715220702123	0.0035325394816645714	0.9625603068768979
11775	0.004153294069443632	0.0020210925735082126	0.993825612783432
17450	0.0008287699580536127	0.002643944210896734	0.9965272867679595
16750	0.0007448412337329841	0.001196853877248941	0.9980583028793335
25525	0.0021881790600278917	0.0022853338897293723	0.9955264821052551
8650	0.09279177311889317	0.000419989046070441	0.9067882391868625
3025	0.6580618027016463	5.9786196205806166e-05	0.3418784047967601
36200	0.4390732848821151	9.293174638116852e-05	0.5608337796516862
34575	0.3124904584849287	0.00017156886137729543	0.687337972278925
4100	0.5178479780546841	0.00013379353927962256	0.4820182281288144
20800	0.0003652834058898833	0.002057203682932595	0.9975775065422058
40150	0.9955995759963989	4.801236487281813e-06	0.004395622483014449
37200	0.6748408806348162	6.453667895959825e-05	0.3250945801029884
20200	0.00028972862183513823	0.006672362186855026	0.9930379108190537
14075	0.004217556372476792	0.0015632164284907048	0.9942192250490188
22675	0.0018762854652138686	0.004987560508547176	0.9931361496448516
43700	0.9967885444164276	4.112340958684513e-06	0.003207340824881612
16475	0.0012039466946803259	0.0031720129159648423	0.9956240384578705
4975	0.3674984964995983	0.00010363082085200404	0.6323978786899824
25300	0.003942358249751237	0.0035553994008914744	0.9925022406578063
47425	0.9978275635242462	2.6820283628978813e-06	0.0021697478202040658
43125	0.9972992939949036	3.5885542444304976e-06	0.0026971136661359195
36850	0.47676004319848286	9.10053220832765e-05	0.5231489458505348
42950	0.9986566572189332	2.679476501953104e-06	0.0013406629500586859
21650	0.0005307256712634967	0.002879117930177017	0.9965901572704315
2575	0.7783984873609042	4.045054127658432e-05	0.22156106292826008
11375	0.013658070025293	0.0006364715494455595	0.9857054533958435
21300	0.0003667047581163274	0.00524115288604662	0.9943921413421631
37400	0.6765244215152015	6.860673125027005e-05	0.32340697218856074
7650	0.08395918824022237	0.0002533976588456426	0.9157874151137657
11125	0.00762644468543499	0.0005634406014323758	0.9918101105690003
14100	0.006189274401529019	0.0017159406728824251	0.9920947813987732
26375	0.0055935701173950745	0.0034073528299704775	0.9909990749359131
31450	0.06481539959223528	0.000406556775134959	0.9347780449539423
45600	0.9987657613754273	2.5421106966092564e-06	0.0012316925456270838
32750	0.17024960733287298	0.0002634239478102245	0.829486966795288
40075	0.9986535885334015	2.428249762033374e-06	0.0013439765271796205
44800	0.9973240599632264	3.556926710359676e-06	0.0026723845524284115
27700	0.003712014654004463	0.0042899529159149095	0.9919980323314667
725	0.9883252787590027	6.815636240602885e-06	0.011667898087674985
18550	0.0006302821983888122	0.009312162751190045	0.9900575497150421
23375	0.0006444816607064467	0.004229574248034623	0.9951259424686432
48425	0.997910991191864	3.673239357439684e-06	0.002085333011066723
39925	0.993203672349453	4.34854760837311e-06	0.006791981458411101
37275	0.6029174929917918	7.826779816298312e-05	0.3970042368075374
39575	0.9920902569293976	6.313884313954077e-06	0.00790342783216147
36425	0.5621775098399922	8.204014078239652e-05	0.4377404475751973
12375	0.006346836788699306	0.0017104923371625772	0.991942668646574
20325	0.00024296839900728173	0.0031554841244123963	0.9966015484333038
23675	0.001055856460812379	0.005432392193855776	0.9935117516517639
2800	0.7153999725158082	4.368557581653931e-05	0.28455634192084833
38675	0.9282848716182635	2.202621360856938e-05	0.07169310173654231
48350	0.9992090020179748	1.9044393025353657e-06	0.0007890948398262481
27875	0.011193405764021122	0.003936054999830958	0.98487053835392
45550	0.9987669520378113	2.456506598051078e-06	0.0012305885834603032
16975	0.0011763646182218963	0.0023836016975583335	0.9964400322437287
425	0.9944398427009582	3.524177362436376e-06	0.0055566301480976105
1800	0.9379536231033125	1.966778842314909e-05	0.062026707997929406
11050	0.015091146323352973	0.0006890016742381704	0.9842198496907949
29000	0.024695648156146378	0.0008307231466824305	0.9744736289680004
19650	0.0003584496500124033	0.002260996366356267	0.9973805549144745
18500	0.0028865118912355	0.002230632758648426	0.994882853269577
42575	0.9977235286235809	2.5799782209929844e-06	0.002273892277320556
42300	0.9960630044937134	3.7782407102184834e-06	0.003933218632944773
16925	0.005684524045413923	0.0010633532984011254	0.9932521201968193
32175	0.07418463191716637	0.0028100253509874165	0.9230053427666426
49800	0.9987290916442871	2.583695942405484e-06	0.0012683191854775942
27750	0.009094821674073387	0.0018067140622224542	0.9890984593629837
37150	0.7011246718119728	6.716074961809682e-05	0.2988081667914084
45150	0.9983739776611328	2.6827232621542405e-06	0.001623340206224384
8975	0.04129869334145997	0.00048318543464301913	0.9582181186303497
2925	0.695819949325265	5.2506231173111925e-05	0.3041275510387113
50	0.9964434697628021	3.2363634761622963e-06	0.0035532883115956793
37750	0.8281501325827703	4.263041352433561e-05	0.1718072372317656
31200	0.028672040320647282	0.001372718183982215	0.969955239534378
21350	0.00030253681140879964	0.004003358647049027	0.9956941039562225
5550	0.291445530054718	0.00012485781784175743	0.7084296123095555
31225	0.031103918585583187	0.0006656209782340738	0.9682304573953152
25400	0.00564777119533062	0.0028732185860244498	0.9914790108203888
16575	0.003059023811191878	0.0016944536252813122	0.9952465240955353
7000	0.13447390078757782	0.00026420810956278727	0.8652618914876367
37325	0.792274865752479	5.42608679741079e-05	0.20767087338518467
45450	0.9974364995956421	3.708294644440002e-06	0.0025597872421585636
15200	0.0004575354790173378	0.003507898662737716	0.9960345656871795
15000	0.0002766596126754166	0.004119208837237238	0.9956041312217713
15900	0.0010837235508199684	0.001528751504725733	0.997387526512146
30600	0.05369199385615479	0.0006544381450985384	0.9456535678231157
12600	0.010117615031396554	0.0007601684277287859	0.9891222119927406
30025	0.0366527959774387	0.00103988932390439	0.9623073140548076
36975	0.5722968020240577	7.841390384965053e-05	0.4276247896409477
47750	0.9981189920902253	2.961928362495314e-06	0.0018780506117846017
43850	0.9976720213890076	2.87424982221296e-06	0.002325099495225004
21625	0.0005690937381067442	0.003119550261624681	0.9963113512992859
23125	0.0008665449152440488	0.00807644070187962	0.9910570164918899
1275	0.9339109215432836	1.8823308247903015e-05	0.06607025277588036
44650	0.9981067996025086	3.1548026217151914e-06	0.0018900428165679842
22850	0.0008055789302329686	0.008410285293444758	0.9907841300964355
40875	0.9977020726203919	3.6707476753861103e-06	0.0022942534465382777
26775	0.00680247462541945	0.0031997248594925623	0.9899977990388871
35350	0.3552135555924656	0.00012730988697330758	0.6446591355890269
8875	0.05116922469283736	0.00045807809097095744	0.9483727005235851
39300	0.9747569517791271	1.2176644862890385e-05	0.025230873347320083
5650	0.3096716122490643	9.232717992836115e-05	0.6902360578396183
7150	0.11398160056188544	0.0002925864436056145	0.8857258137133904
33600	0.17931574356049668	0.00037312981091054096	0.8203111292496323
46300	0.9972046723365784	3.1587274488344973e-06	0.002792165287350144
16425	0.0031016924165701313	0.003331880378242204	0.993566424369812
12875	0.017125564816775067	0.0007527742147958634	0.9821216585338116
1775	0.9247805129997432	2.087479563316208e-05	0.0751986101811658
3575	0.6341827945015411	6.171353845866178e-05	0.36575549362422316
2750	0.8290240047160914	4.321477091110637e-05	0.1709327799830935
43525	0.9987091693878174	2.559289552884536e-06	0.0012882634484312802
49025	0.9975063533782959	2.974650944551627e-06	0.002490674590930212
40675	0.9982120733261108	3.1416238585180166e-06	0.001784788064425811
35000	0.3297371222414858	0.00012460128906514	0.6701382749037584
5200	0.28084322880758916	0.00011342873766261618	0.7190433432115242
45900	0.9980254130363464	3.029864950818251e-06	0.001971555985352097
17325	0.0012766443545004903	0.002935501744777866	0.9957878530025482
20950	0.002023444808828799	0.004525939709950763	0.9934506175518036
15775	0.0008155431667848347	0.006124942080528854	0.9930595113039017
31725	0.05831280105559836	0.0004072634940530406	0.9412799349501729
41375	0.9986250653266907	2.6866087423798036e-06	0.001372248352112365
600	0.9901337453126907	4.686163116218722e-06	0.009861569633703765
25950	0.009227327564303892	0.006566102185061027	0.9842065736055374
47400	0.9984489941596985	2.597775561156368e-06	0.0015484058711772376
15150	0.004040030901075511	0.003155060430906815	0.9928049073219299
22975	0.0010038859240150942	0.005825364471618741	0.9931707464456558
36750	0.6350871319718053	8.156049717285896e-05	0.36483131257125934
1225	0.9816228708550334	8.153889471287812e-06	0.01836897929517545
48225	0.9982951157093048	2.812293465368043e-06	0.0017020670106139733
45325	0.9982237532138825	2.84137508131721e-06	0.0017734016318936483
20550	0.0021208634176666692	0.0028647254250608965	0.9950144119262695
33875	0.206678546708044	0.00017561450663333743	0.7931458335756324
45275	0.9982575032711029	2.7615363160578e-06	0.0017397317506074614
47800	0.9975809473991394	3.2947585397948843e-06	0.0024157512476303965
45950	0.9961867291927338	3.2681371550324912e-06	0.0038100060582237348
27150	0.008034680262495101	0.005762135585806391	0.9862031811475753
43650	0.998500180721283	2.660908248415694e-06	0.0014971569228546286
19400	0.005698722681501522	0.005348698083715135	0.9889525747597218
48250	0.99882151222229	2.2894296506592583e-06	0.0011761995823653705
19750	0.0013669363630598355	0.002140370677860119	0.9964926934242249
5300	0.21854025398691146	0.00012873698491239338	0.7813310141265393
13250	0.0034798666443857655	0.0016870747825560102	0.9948330614566803
41925	0.9979745297431946	2.531429988835043e-06	0.0020229340471050817
29175	0.015543947502913852	0.0006114466552353406	0.9838446077108384
41475	0.9959150618314743	3.838320348052093e-06	0.0040811019765315
47250	0.9977496786117553	3.580949677598255e-06	0.0022467370726153603
24225	0.0005883380611328448	0.001800561492658744	0.9976110954284668
45000	0.9974553318023681	2.9815440193772247e-06	0.0025416853199003524
45250	0.9988632876873016	2.3895473400443735e-06	0.0011343221614815776
19575	0.0002412617375911168	0.007695628610468702	0.992063110113144
11975	0.010888990475898027	0.0014649360833500396	0.987646074950695
26550	0.003733898252406561	0.005553200941682007	0.9907128989696503
1050	0.9792092244625091	8.32661094540299e-06	0.02078244822990382
41675	0.9985858273506164	2.729098322575396e-06	0.001411443403649173
35325	0.3129793253720909	0.00011714811669781966	0.6869035246765561
2275	0.9035250434270129	2.2784076205084602e-05	0.09645217342281102
12575	0.011430214854969676	0.0027537415309234346	0.9858160414099694
29200	0.009701474262824377	0.0008802427160007937	0.9894182786941529
31175	0.04877739751611057	0.00042396245117561196	0.9507986406981945
46775	0.9984543600082397	2.712724282588397e-06	0.001542925901701892
36450	0.4653746440618288	9.19990103385544e-05	0.5345333591981616
42800	0.9987240045070648	2.307769775200086e-06	0.0012736905818055675
31400	0.04081922200010888	0.0003342451288117445	0.9588465308994055
33550	0.15104020776710694	0.00018541926760644856	0.8487743714292301
5750	0.18278078020823296	0.00014183998249063734	0.8170773797482253
42250	0.9983283092975617	2.5799916399478207e-06	0.0016691070250872144
25150	0.01730153323734521	0.003129610551699443	0.9795688555240631
325	0.9979802062511444	2.0989025865674195e-06	0.0020176909793462984
22750	0.0009742275749612191	0.008050210839941428	0.9909755566120148
41125	0.993615603774786	4.649054838480993e-06	0.006379752269686833
50000	0.9970843529701233	2.644613895441239e-06	0.002912998538533429
2425	0.814453452975842	3.6613664350909405e-05	0.18550993404593827
3475	0.640774372492604	7.082026716034306e-05	0.35915480830828894
47100	0.9970776028633118	4.167131531318091e-06	0.0029182297020070107
33575	0.19425200975202916	0.00037361892756689486	0.8053743752464652
5850	0.23316590954005095	0.00012367785666174313	0.7667104148780345
45925	0.9936199991703033	4.2188568597367745e-06	0.0063757764310685165
30975	0.05683848943372664	0.00033189585795844324	0.9428296127216891
1975	0.7687046992000033	4.390301099545013e-05	0.23125139235594544
28750	0.009932393350584448	0.0008122896946115362	0.9892553167939186
19250	0.0005097086547416438	0.0012033418740829802	0.9982869498729706
43225	0.998773711681366	2.542847830795836e-06	0.0012237482959062617
21800	0.0025723295939224615	0.003378302210207039	0.9940493628978729
37700	0.7605702710144687	5.425775897560925e-05	0.23937547352090768
46450	0.9990171298980713	2.1881453242826866e-06	0.0009806818577289959
6950	0.12504117679943477	0.00018932385170955968	0.8747694997643121
23500	0.0007123193993854499	0.0025202834377232647	0.9967673947811126
18425	0.0008004713387085758	0.0029630154904207303	0.9962365159988403
40575	0.9978481116294861	2.9311009351573604e-06	0.0021489595614384597
24750	0.0052378104627422315	0.0028269665237821754	0.9919352198839188
15800	0.0005759528061599895	0.0027165464022618833	0.9967074971199036
9850	0.024371470178357186	0.0007386321944177325	0.9748898991420865
30075	0.027477855426155655	0.0006013902564027376	0.9719207521863281
41950	0.9974555773735047	3.0784642669914318e-06	0.0025413347087132935
16075	0.0007992304998450663	0.0025031152136434686	0.9966976525783539
13700	0.0060966794360822404	0.004632046471742797	0.989271271198988
12650	0.028482597011828602	0.0009002396219293587	0.9706171601158566
30900	0.054799426129744463	0.0017107812864844618	0.9434897913050372
39275	0.9831793882846832	1.0764064577472254e-05	0.016809848210823475
2725	0.7483470573185405	4.901378352235497e-05	0.25160393106505763
41550	0.9990133285522461	2.212389588834185e-06	0.0009844559870271041
10375	0.011261342357202182	0.0004168635890441692	0.9883217951469123
14975	0.002897756757983018	0.002107957536856702	0.9949942840337753
38350	0.8664350301151862	3.5657552944371674e-05	0.13352931528773296
4075	0.48466036682175584	8.826528971974312e-05	0.5152513666157028
28550	0.008464452393315924	0.0018114377845849959	0.9897241082191467
48750	0.9984088025093079	2.6007581489295716e-06	0.0015885916047864157
21525	0.00032497975594606034	0.0029177589033424736	0.9967572615146637
31475	0.06816023664150543	0.0009972442286486397	0.9308425200696001
45800	0.9980321455001832	2.785826586546136e-06	0.001965058667190533
32775	0.1634557403059389	0.0002226865735847241	0.836321572788991
5425	0.26815018446714156	9.685995234485745e-05	0.7317529548781458
