timestep	bcc	fcc	amorf
26200	0.005057466341867893	0.010896445057856852	0.9840460870862007
33850	0.20833757572183276	0.000145431916386503	0.791516990179196
24825	0.009358981761305585	0.003809262899980695	0.9868317520618439
47450	0.9965991444587707	4.662648624653709e-08	0.0034008123754756523
49975	0.99678986287117	7.230512278222356e-08	0.0032100698915310203
46350	0.9980118815898895	4.6898502367387354e-08	0.001988078895577928
25750	0.00328046942492756	0.012034665944635491	0.9846848620399833
2575	0.7372617528726696	1.3217591348809731e-06	0.2627369292714284
5025	0.25245665998131883	2.5899474059411176e-05	0.7475174436937086
27750	0.012092475930691762	0.0069034242947781195	0.9810040936470031
47675	0.9980147771835327	4.073897408640725e-08	0.0019851877790351864
26025	0.004566929804525898	0.003939841290710546	0.9914932259321213
5625	0.26556972791551015	9.535680558927951e-06	0.7344207356590777
31825	0.05102498562427627	0.0007663247198352395	0.9482086876034737
15075	0.0017076801095367955	0.0022895697481029203	0.9960027451515198
40625	0.996377091884613	1.6626993020052439e-07	0.00362275054724887
20275	0.00034678404298483655	0.005874218289740498	0.9937789950370789
40950	0.9979380593299866	6.002343795902254e-08	0.002061886271418189
38525	0.8904661356117576	7.280595812371171e-07	0.10953314096829854
48325	0.9956308267116547	4.577784169529364e-08	0.004369132321473444
9900	0.032239603156445355	0.0014721065904524835	0.9662882893085479
3950	0.4480536278176005	3.3243368960267363e-06	0.5519430499377195
16925	0.007358140411708973	0.004109822390497357	0.9885320336818695
26425	0.010709760328892117	0.005454250312899376	0.9838359879814088
25725	0.004032563698282956	0.004038936111424448	0.9919284982681275
33975	0.17007948682674215	0.00046429024221762206	0.8294562182566151
36550	0.531606192221574	3.32832222322077e-06	0.4683904802589095
39850	0.995230135679245	1.5664811114185496e-07	0.004769714287758689
11425	0.009731733492432795	0.0011932965587121203	0.9890749706029892
7575	0.07076123563702823	8.946710546841174e-05	0.9291492990367115
21250	0.001594381933391105	0.01096591847219554	0.9874396966993809
48550	0.9968354272842407	3.233211398573355e-08	0.003164550720131956
15125	0.00661088359496398	0.002157457989985744	0.9912316526174545
34025	0.19328222825337615	2.5484597457759327e-05	0.8066922878006008
14075	0.004617579685916098	0.0026196038276800663	0.9927628130912781
35075	0.3206120847567299	8.861323886968364e-06	0.6793790545035153
48375	0.9985223698616028	2.1134225025198904e-08	0.0014776161114568823
13850	0.010140379288789973	0.004002779155058306	0.9858568388223649
49600	0.9950535249710083	6.860399966412966e-08	0.004946414348174585
5350	0.20785048064055991	8.787930019753177e-05	0.7920616329377517
26250	0.0053859467670079085	0.003707857498071178	0.9909061949253082
21775	0.0007036314757551736	0.006044975023490849	0.993251392364502
18575	0.001454332221637287	0.00851795385810732	0.9900277115106583
20850	0.0011122569019153161	0.009611727159700507	0.9892760129868984
13975	0.0064140945185649795	0.0013457220211949164	0.9922401797771454
49050	0.9980029201507569	2.3606101406170588e-08	0.0019970614784979262
37400	0.6558051425206358	5.700156140686641e-06	0.34418916013580747
20700	0.0006471730325004046	0.013082229856562662	0.9862705945670605
17225	0.004350049235766164	0.0047172231915186555	0.9909327292442321
28250	0.010693145265061503	0.0031125592692779376	0.9861942937374115
47900	0.9977215442657471	2.2537887421736348e-08	0.0022784337925259024
44925	0.9974116487503052	2.6570347252841132e-08	0.002588329182442976
30675	0.024966271078570572	0.0022427259084630436	0.9727910028100014
47225	0.9983256974220276	2.7669487918768886e-08	0.001674277694139164
650	0.9954072227478027	2.1029198810862403e-08	0.00459276356123155
49575	0.994958052277565	7.652209745157012e-08	0.005041877711613779
7150	0.1126274510705407	0.0002738668766077037	0.8870986822191625
43525	0.9978792052268982	3.36037178373938e-08	0.0021207686610578095
31550	0.034758439700430244	0.0006656485161706769	0.9645759092569351
15900	0.0030248250019417355	0.005147330170110763	0.9918278449773789
3650	0.4875179620493145	4.140485105409652e-06	0.5124779038536362
30575	0.04155025129788919	0.0024187149987656936	0.9560310326516628
40500	0.9984401295185089	2.0416771718156924e-08	0.0015598543953383342
6225	0.23335838989366675	9.570172262419518e-05	0.7665459131719544
17975	0.003055143077368939	0.004753698794350839	0.9921911523342133
9200	0.044006434703313974	0.00012719470446771196	0.9558663703650236
40425	0.9979172744750977	2.0863608810206547e-08	0.0020827094331616535
15050	0.0011507524689518506	0.00700730754881009	0.9918419417142869
15700	0.00137384504242209	0.011971700990807448	0.9866544560194016
4050	0.4285293412286428	3.1861388208147547e-06	0.5714674749423284
7275	0.08162889557439121	6.776408503216658e-05	0.9183033385276794
6300	0.18500401718913054	8.931366383574613e-05	0.8149066688707098
3825	0.4855903405916397	3.1972662905559448e-06	0.5144064668542705
3600	0.599725945475293	3.1693581225933356e-06	0.40027088756026935
25050	0.003185649221145468	0.0042994870627150305	0.9925148601531982
19525	0.0006799198029243598	0.004220256652816033	0.9950998220443725
33500	0.1411587166609511	0.0006154745798046264	0.8582258056476713
31975	0.06140502025241767	0.00020959694002202055	0.9383853813111782
35425	0.28678823788530283	7.669789771079216e-05	0.7131350650507957
4525	0.3207261816717073	6.9996801729050875e-06	0.6792668170919642
8225	0.05246314776495592	0.003945750432506998	0.9435911048650741
900	0.9572613462805748	1.6306442276978196e-07	0.042738498873572096
6475	0.1116004387801695	4.0000803487735937e-05	0.8883595623895526
33825	0.21028392251639708	1.8787823561819294e-05	0.7896972858719528
23850	0.0023876796474091863	0.009952489367042062	0.9876598321199417
48900	0.9966867437362671	4.116954541899531e-08	0.0033132185126887636
21125	0.0009793005587998777	0.008426024417468198	0.9905946751832962
23900	0.008890161535111475	0.011776894377284634	0.9793329409658909
13000	0.010760422110779131	0.004663814271416413	0.9845757644176483
26875	0.007278511756012449	0.002251147139634867	0.9904703377485276
5875	0.20403222300480775	0.0011636020746736832	0.7948041723892093
49625	0.9955564079284668	5.511635860200315e-08	0.004443543376983144
36500	0.43772936118398503	4.845000374603004e-06	0.5622657950222493
49000	0.996827139377594	1.2497074228345895e-07	0.0031727363542158856
34375	0.24449249484400754	4.063928769415526e-05	0.7554668615236878
33575	0.17574187130424435	0.00010932029048675674	0.8241488084420562
15950	0.0017862053894482416	0.0019688637227579875	0.9962449314594268
19325	0.0014710966079819628	0.006690568568784272	0.9918383309841156
48050	0.9974899840354919	4.1694716560125576e-08	0.0025099825060606235
19150	0.0009144091266152827	0.0032943420984941837	0.9957912514209747
31625	0.042736236273885876	0.0003866695863540599	0.9568770982027054
8850	0.06584237211691198	0.0029147098678056977	0.9312429159320891
10825	0.01725570830112156	0.002075762145612515	0.9806685282886028
35500	0.41264835680899525	7.336753885427427e-06	0.5873443033075891
5375	0.23466103756542453	8.822551579993564e-06	0.7653301366437226
13050	0.009893044044101771	0.000626793377836691	0.989480162024498
15475	0.003324025755835464	0.010853311784279186	0.9858226611614227
23025	0.0016061066191668941	0.005975347665250808	0.9924185438156128
33400	0.10447750081022605	3.2460075193410984e-05	0.8954900376088917
21700	0.0006023848290767546	0.003573553903287632	0.9958240597248077
20900	0.00175890877558777	0.0064510213853863265	0.9917900681495666
41575	0.9982892935276031	2.5464045312895145e-08	0.0017106867960101227
37475	0.598453786721162	2.9468874246536547e-06	0.4015432657844503
32100	0.10169805952363595	0.00012086979616246652	0.8981810714825987
32375	0.07443280552130545	0.000409758100821179	0.9251574355065822
2325	0.6367962581303728	2.06409186999168e-06	0.36320168107072826
11400	0.015679536651452962	0.0009226777828459376	0.9833977824449539
46925	0.9931437588334083	6.31587831490532e-08	0.006856188298334018
21150	0.0005478800276766834	0.00494972493867715	0.9945023934841156
12200	0.008109990847437529	0.0026085984288876317	0.9892814121246338
20450	0.0015806735582273178	0.0048321206395970364	0.9935872004032135
25100	0.0022853276194155113	0.0040063112068495456	0.9937083615064621
32425	0.10622949034170233	4.1099723136504454e-05	0.893729409483727
3050	0.5849133377084509	1.6684207578727683e-06	0.41508499362471046
46525	0.9978028275966644	5.742618551457523e-08	0.0021971177163213726
42650	0.9978149116039277	4.05839567012567e-08	0.0021850497645209545
20500	0.0002140551872660126	0.0065557833166666486	0.9932301611900329
38200	0.8059831003528088	1.1978349863591698e-06	0.1940157061794307
15100	0.0014809226901902547	0.008322712441513601	0.9901963698863984
34800	0.24599961188503586	2.2554074070388452e-05	0.7539778324957006
31800	0.06389704450371755	0.00012747611103279156	0.9359754778146744
44275	0.9967798233032227	4.0960104866594185e-08	0.003220140337391058
21875	0.004117376854890608	0.010508939769212645	0.9853736862838268
17550	0.0013246557399938866	0.008004788061904123	0.990670553445816
30425	0.054382715353858205	0.0003409342647918265	0.9452763492017985
22850	0.0010905860447451231	0.015477121200618626	0.9834322924613953
6675	0.10056958140363031	0.00020001592408820556	0.8992304048091173
49225	0.9957162055969239	5.481240474891624e-08	0.004283749177848222
39450	0.9823753104433417	1.305256222160489e-07	0.017624565928592347
18750	0.0006232649202265747	0.009080302926658306	0.9902964326143264
33725	0.1569403109492214	6.460614444318935e-05	0.8429950863867998
34000	0.1913381390798577	6.175765630417907e-05	0.808600105820573
16750	0.0019951756833811486	0.0026932189373561643	0.995311603307724
6500	0.14122578571274336	2.379293341279265e-05	0.8587504218742251
20975	0.000611491349072594	0.005674501788328598	0.9937140057086945
8925	0.07041844744914125	9.30008081771252e-05	0.9294885504283011
10775	0.010606815376915619	0.005119524091059816	0.9842736570239067
1275	0.9104445405814331	3.3506436205565925e-07	0.08955513156414964
34225	0.3034546771261612	4.3429700851517873e-05	0.696501894377172
22750	0.002201614112921561	0.011964706809937439	0.9858336772024632
19050	0.0005609892292723088	0.014340973588141097	0.9850980352163314
23275	0.0010433347656180559	0.00628002770744996	0.9926766366958618
32725	0.1017136553431128	0.00014025218700356844	0.8981460905559361
46975	0.9970029354095459	3.246391093225665e-08	0.002997035360021982
6025	0.135778041374203	1.8698088832842076e-05	0.8642032635882497
4500	0.39195819592152836	1.744858190296039e-05	0.6080243589644088
19250	0.001138981771534418	0.0013488673859784511	0.9975121479034423
45825	0.9953964774608612	3.201256418516874e-08	0.004603499451332027
19425	0.0014985974278542925	0.007025322401004814	0.9914760788679123
14700	0.004543711459042242	0.013632142440624847	0.9818241467475891
22225	0.002183012146508645	0.010885251160407535	0.9869317353367806
40750	0.9942627499103546	6.388745940455464e-08	0.005737194079934852
46850	0.9961427011489868	5.041690588611369e-08	0.003857252774760127
38825	0.9319064141809941	5.531698140684438e-07	0.0680930341410276
22150	0.0037639713000812663	0.012326810604128866	0.9839092198312283
31900	0.07627814975180262	0.0014874741573577665	0.9222343746181577
34400	0.2325378339491399	1.3800141202210624e-05	0.7674483666345477
13400	0.01566463759497401	0.004704057669929852	0.979631302088499
32275	0.09218968951295392	0.0024969473880238693	0.9053133658021688
49700	0.9939003784656525	5.2791239253280334e-08	0.0060995689397968815
28125	0.013083861941979195	0.005529129379804885	0.9813870052099228
19225	0.0003892157270568077	0.005847625290045357	0.9937631547451019
7500	0.09668225043290568	0.0010003422081385108	0.9023174028526991
45200	0.9967034041881562	4.1344843247137496e-08	0.00329656229520333
31000	0.04475783586729085	0.000659942176296397	0.9545822198390961
12450	0.008561593182320621	0.004237151818468518	0.9872012540996075
29125	0.019900728295268892	0.0007428862232249713	0.9793563858866692
48200	0.9969454877376557	5.086878413945728e-08	0.003054465735622216
40850	0.9982941453456878	4.242353658728826e-08	0.0017058223633648595
4100	0.48411856922492735	3.648382950995588e-05	0.5158449416235089
3150	0.5860533584221558	2.689196230043045e-06	0.4139439558556769
44900	0.9984418249130249	1.817122861025311e-08	0.0015581615506671369
25225	0.004139678058654681	0.0031444500243615467	0.9927158741950989
42525	0.9970847914218902	7.005902654977358e-08	0.002915141954290448
8425	0.04506694590945517	0.002341319697930146	0.9525917386859656
325	0.99527459192276	2.1375544828339254e-08	0.004725389761588304
32500	0.12107741593066294	0.0008736785970823781	0.8780489046610892
5100	0.33674333709643545	8.032628409989862e-06	0.663248631387949
225	0.9977702360153198	1.2442344389906878e-08	0.002229758368237526
38275	0.8487159310076385	8.694959124806445e-07	0.15128320531139616
30025	0.03304435760426941	0.0018413732785064845	0.9651142706871033
2600	0.7226095897362101	2.7799135430162105e-06	0.2773876383384922
3175	0.5684162140669651	2.9867913103296393e-06	0.4315807934415061
9275	0.043033980065793	0.0011739363789544336	0.9557920803502202
31250	0.03550813669201034	0.0003993089744881502	0.9640925533175468
33800	0.1710739601874293	0.00010990789782685085	0.8288161301724613
27100	0.005717851684966717	0.004763111179968462	0.989519041121006
8650	0.08464823023902045	0.0003460063055357754	0.9150057638473809
39425	0.987079672217369	1.4616723686744493e-07	0.012920192527206381
11650	0.009210876759811071	0.007328901485753874	0.9834602190256119
36350	0.4819099143365747	3.6646757301799226e-06	0.5180864213111345
49075	0.9976153216361999	4.4528498820306517e-08	0.002384638722607633
12600	0.012897763102499083	0.0005962077188652301	0.9865060245990753
41475	0.995786673784256	3.8268987469014525e-07	0.004212947804538999
11325	0.009508652247349345	0.010066761569572577	0.9804245859384537
14000	0.002896973560191782	0.002728524324793966	0.9943745021820068
8450	0.04982154921298934	0.0008324885525327375	0.9493459585905075
34675	0.24814257810466006	1.1310568630410245e-05	0.7518461102871224
27975	0.02634352266492624	0.0011011162564841753	0.9725553582310676
3625	0.5592266824688122	2.4755202358465735e-06	0.44077084062382343
13375	0.013076208122860521	0.006006793267070066	0.9809169978648424
25700	0.0016338072065648248	0.0030022102312333913	0.9953639800548554
10200	0.028260753243823274	0.006109326683881463	0.9656299170479179
20875	0.0006660064614964085	0.008930269410819761	0.9904037246853113
27375	0.019692627421944053	0.0029418154522707594	0.9773655499815941
46300	0.9967567267417907	6.031446545917696e-08	0.00324321825664083
20575	0.0006628121417570583	0.00576427545612404	0.9935729115009307
11300	0.010371188105134934	0.004503832339046483	0.9851249787807465
26775	0.006072115250585739	0.002488992030594602	0.9914388928413391
14825	0.002392201718726028	0.002333761240039678	0.9952740330696106
11100	0.016162758911907986	0.0029940402563942143	0.9808431990742683
39325	0.9657923215925693	2.786761882873634e-07	0.03420740880048834
16100	0.0036265818688516445	0.004968430512998537	0.991404983997345
35550	0.35541149538842726	8.178985091220613e-06	0.6445803293865174
29300	0.011807729589461814	0.0009576045606020785	0.9872346662282944
38800	0.9128697590380908	7.036455846690659e-07	0.08712954054944566
36425	0.5445809075649304	7.421770978413456e-06	0.4554116743360646
25950	0.008840314052886697	0.014063091654206574	0.9770965955480934
28075	0.02067449117822389	0.0033966593028209786	0.9759288485646248
