timestep	bcc	fcc	amorf
7050	0.27059595136289133	6.791485192285052e-05	0.7293361322674901
49725	0.9975671010017395	1.2222520577620522e-07	0.002432781370167504
7525	0.18626367120734721	7.728405289093488e-05	0.8136590455062688
3150	0.8021530086288694	1.467332377450159e-05	0.1978323223448824
45425	0.9976685087680817	1.4010820263710143e-07	0.002331361654927605
47850	0.9973865792751312	1.6902617386849172e-07	0.0026132576109521325
1600	0.9735101511478425	1.8825835918985235e-06	0.02648796776359086
34050	0.4167044245631696	0.00010565218692039124	0.5831899202424101
7200	0.2718582338913766	9.547291691664839e-05	0.7280462948419154
38750	0.9542639405280352	3.4885364911816374e-06	0.04573257522599306
33050	0.32561246513181685	0.00028468946436593256	0.6741028411574662
2475	0.8897895085439086	9.693747952106424e-06	0.11020080187509303
25250	0.006485790811519393	0.0026214321175453996	0.9908927743434905
2800	0.8458397855870425	8.105851536810872e-06	0.15415210538898827
22350	0.003038995573128517	0.0035013032692968204	0.9934596993923187
44550	0.9978715984821319	1.5418231127473091e-07	0.0021282540074316785
32950	0.1506302079361849	0.00022032087005272415	0.8491494685783982
1925	0.970399582862854	2.4116906088322844e-06	0.0295980062840099
32750	0.2996971376095389	0.00023745654111868042	0.7000654108002782
28075	0.051211088754346976	0.0006950177366730661	0.9480938898846507
10500	0.0547785256058263	0.0008806807634128386	0.9443407935164869
30175	0.09752342021450204	0.0002236845174139539	0.9022528934553266
4950	0.5860319084698568	3.079635886842169e-05	0.41393730031570886
44225	0.9978517718315124	1.3468703517927062e-07	0.0021481026273977477
42650	0.9974774584770203	1.0842423410029056e-07	0.0025224413971591275
33450	0.3064833634601673	0.00017923217787312672	0.6933374052178115
14875	0.0066004943686894255	0.004046501731112635	0.9893530061244965
35825	0.548645888580475	3.7431694518559763e-05	0.45131668062787506
33075	0.2515850010650538	9.920736618081882e-05	0.7483157907761634
36925	0.8340154083196539	8.816995632665581e-06	0.16597577568842098
19125	0.0021112952821203093	0.003572708011043961	0.994315996170044
26925	0.02520488069384419	0.0023807773461661155	0.9724143417775631
8150	0.22293282744730095	0.0004957214904137572	0.7765714515075087
47925	0.9972545087337494	1.0086760274841122e-07	0.002745395253703464
30875	0.09255492083526042	0.00019541529676396862	0.9072496629431843
24225	0.008873836478155227	0.0013563879781296677	0.9897697761058807
22025	0.00802791001009993	0.0035881286749037803	0.9883839552402496
24325	0.004634178371207668	0.0018337919410925255	0.9935320310592651
43800	0.9969041929244995	2.274513698972136e-07	0.003095590717784944
13975	0.018399650955698354	0.0005915013927115975	0.9810088455677033
31075	0.08582364043982262	0.00078728652551127	0.9133890720903873
28650	0.048853070602697245	0.0007723229990815054	0.9503746112883091
10275	0.05861794577532373	0.0002205633985208717	0.9411614928692579
44800	0.9959253032207489	1.8575747490201522e-07	0.004074514963271212
11950	0.06396968065114231	0.0011445637283036287	0.9348857540488243
39175	0.9695021306276321	2.1974047300958866e-06	0.03049567342706723
31700	0.14334436303668327	0.00015709833637565128	0.8564985387548805
33275	0.2663929748762384	8.608115023177376e-05	0.7335209469292313
42350	0.9977553672790528	1.0587978265785835e-07	0.002244537876744289
21550	0.002906769333850903	0.0022220593976514155	0.9948711721897125
44500	0.9967517342567443	1.763827144838359e-07	0.003248100665980019
2225	0.8630648072436452	1.2245837106437896e-05	0.13692294756910997
32475	0.27517404800716033	9.22379707252876e-05	0.724733712092042
38250	0.9347930241152644	4.037608477758025e-06	0.06520294635367463
36500	0.6313643469926901	2.331684402187051e-05	0.368612338793464
7700	0.22392892244329232	0.00022847018792975237	0.7758426045700908
28800	0.032158102434353394	0.0011521400943995434	0.9666897576451302
38975	0.9803732095360755	7.910602756857621e-07	0.019626005195750622
44850	0.9976573131084442	1.1393956968053231e-07	0.002342583887948422
12400	0.026803085121144023	0.0005863022322836802	0.972610613077879
42975	0.9978372614383697	1.2025847668040158e-07	0.0021626321485236984
12750	0.04004997149075723	0.00040811604635583246	0.959541910585016
48650	0.9977633814811706	1.1520569570455663e-07	0.0022365166912350107
44600	0.997077867269516	1.3724712876150845e-07	0.00292200277459051
33575	0.3575908224760497	6.966034212132932e-05	0.6423395190229639
44275	0.9977761797904968	1.0843618902134367e-07	0.0022237181182863425
34850	0.5463250367195578	3.547860391791158e-05	0.45363948723697106
10900	0.04854936268012932	0.0007005156721191597	0.9507501218020916
49575	0.9961746520996094	1.6332172256738887e-07	0.0038251922082854434
45575	0.9981049928665161	1.4802117327605835e-07	0.0018948669965175213
1200	0.9834690510034562	9.836058928568981e-07	0.0165299703268538
21475	0.00237524678407917	0.0034239947912427684	0.9942007551193237
23500	0.005527822232260629	0.002363511716847072	0.9921086640357971
43925	0.9962457594871521	9.870004257805931e-08	0.003754152652560151
23025	0.004842593013910736	0.0022940351799927497	0.9928633739948273
31900	0.17785136799003703	0.000512092972469361	0.821636540306732
28525	0.0352395772990784	0.0010137306007987482	0.9637466939687729
22400	0.0021942212214229925	0.003724835988820498	0.9940809481143952
36375	0.6943487878257875	3.863311960004623e-05	0.30561257892771393
9500	0.08212478834485455	0.002892938745329566	0.9149822709932923
600	0.9965442175865173	1.9417097704987896e-07	0.0034555929765629117
8575	0.16158463119001318	0.00015767024852253187	0.8382576961675658
18375	0.0046940040692976335	0.005207380530974973	0.9900986151695251
13825	0.015708854185657033	0.0014922088914669453	0.9827989321947098
14600	0.009523860068407714	0.001118777399408021	0.9893573589324951
35500	0.6276612572561425	2.3988342807115703e-05	0.37231475650449286
17675	0.006948686824393576	0.0013515632470053908	0.9916997475624084
13125	0.02789719718269322	0.0008992029947746305	0.9712036004066468
4300	0.6353528434447944	2.6850354680913568e-05	0.36462030503829007
32650	0.1931764965546024	0.00022413534112408407	0.8065993673317134
49900	0.9970807445049286	1.5400491680228612e-07	0.002919109527982073
27775	0.04841955384051093	0.0004390120143491654	0.9511414319016039
16800	0.0103394573744487	0.0014812180748619852	0.9881793262958527
16675	0.00866173228401226	0.0011171418031383365	0.9902211246490479
22575	0.003540730502596574	0.0057535011748575445	0.9907057638168335
26075	0.006847137818276565	0.00345213739776713	0.9897007266283036
5300	0.41381006586927105	3.758281071915448e-05	0.5861523486971855
25975	0.026940030863225387	0.0009054531130623999	0.9721545132696628
34550	0.46319714355141334	6.520192793992053e-05	0.5367376580336131
21875	0.008663144625984444	0.006792265877085726	0.984544588804245
15200	0.0031789999969194013	0.001992015949197043	0.9948289871215821
27950	0.03362914460312857	0.0017175416349041264	0.9646533170938492
47725	0.9973807690143586	1.0623384985053441e-07	0.002619132096791873
19825	0.0036645245656381515	0.0013601155227591225	0.9949753539562225
9050	0.13265927413648024	0.0006079250738822602	0.8667327976822853
10700	0.03444741657080749	0.00041429917611041843	0.9651382871866226
36450	0.6621707615329652	1.403039173556131e-05	0.33781520772119983
43725	0.9980508255958557	1.1294439630393782e-07	0.0019490726341027766
47000	0.9977949697971344	1.3344666659653724e-07	0.002204905494247214
24075	0.010503989266432569	0.0015901923278365561	0.9879058142900466
4200	0.6626980295346584	2.8075950650724656e-05	0.33727389660861806
25800	0.013310028406055224	0.0016143231169538006	0.985075647354126
46250	0.9978278105258942	1.0055472570447144e-07	0.002172093311921344
0	0.999954342842102	3.6754304311159556e-09	4.5653230117750354e-05
6400	0.3337027537554095	5.187837937785389e-05	0.6662453671700787
8000	0.20061070668749745	0.00010318443997312344	0.799286108288914
46675	0.9955661203861237	2.828248565847069e-07	0.0044336006201192504
49375	0.9973217103481292	1.0059488976299491e-07	0.002678194364576484
36000	0.49035649061389996	4.098173309090214e-05	0.5096025290526449
12725	0.05866486985535926	0.00020499862498318767	0.9411301308050751
39200	0.9829865599870682	1.778321802569094e-06	0.017011665406811517
48550	0.9981252751350402	1.205873158522941e-07	0.0018746100454009138
14675	0.015014530281503539	0.003018431677425905	0.9819670385122299
15650	0.008055842980919834	0.0018304436348339976	0.990113715171814
10825	0.05038249123368132	0.0006505695786756434	0.9489669406190514
16100	0.012894265173071287	0.002617736721381278	0.9844879959821701
35800	0.5728532296651975	2.8832411443067585e-05	0.4271179382946575
42050	0.997776403427124	1.083274615316654e-07	0.0022235006286064163
43225	0.9971879115104675	1.1435574174667451e-07	0.0028119826777547132
14700	0.014372970466421834	0.002969751005996617	0.9826572824716568
47200	0.9976703696250916	8.74948597888725e-08	0.0023295508164155763
18800	0.00251390154076514	0.0035622551379955315	0.9939238367080688
8675	0.18691114667187914	0.00010827833742163051	0.81298057429865
49850	0.9978612933158875	1.1470775175226322e-07	0.0021386018150660675
27300	0.023208408714206655	0.00040846944740597025	0.9763831186294556
42900	0.9973655807971954	1.4354622940970784e-07	0.0026342827096086695
33350	0.31498846237498945	0.00018289310213835818	0.6848286436558702
42025	0.9976249208450317	1.315266640724566e-07	0.0023749521051067857
29700	0.07350797065536062	0.0005221872221669948	0.9259698446430266
1950	0.934585500985384	4.883282184085847e-06	0.0654096190246637
20275	0.0007894197265314702	0.0037556664782943477	0.9954549145698547
48325	0.9970609641075134	1.3086606081058605e-07	0.002938913731224602
34275	0.40268618345468987	6.602630967704216e-05	0.5972477906779387
31750	0.1665304873334735	0.0001716970241446516	0.8332978156656027
30025	0.0823019612429971	0.0003441305595964566	0.9173539076298475
8425	0.15944069779383152	0.0003376385592015794	0.8402216605897993
35850	0.5132261325856671	3.285977210318469e-05	0.4867410119752167
6250	0.41851809992767813	4.022898241864126e-05	0.5814416698464192
7375	0.16304209317193977	0.000791239763629033	0.8361666641584597
22800	0.008852585884294455	0.006611197246099264	0.9845362149477005
37275	0.7552144542904571	1.6104225076495558e-05	0.24476944275875576
17425	0.010674115060436008	0.002795106995595951	0.9865307757258415
4975	0.563988817946578	3.214496374366615e-05	0.4359790380196646
13700	0.013581205266018088	0.004369213202746351	0.9820495846271515
49825	0.9972089498043061	9.249082890194771e-08	0.0027909669913642574
23275	0.0037258796842909734	0.0034768757337430636	0.992797245502472
5950	0.2826970616720864	9.700542790423278e-05	0.7172059375103563
37050	0.7662210771368118	1.2035896112486011e-05	0.23376689230807823
1175	0.986073734998703	6.977939173640202e-07	0.013925571842264617
11850	0.04614778100085118	0.0003727733651477716	0.9534794417917728
1375	0.9685920618772507	3.1485249302435347e-06	0.031404791352513714
14500	0.023986717037629432	0.0021870013389744952	0.973826279938221
42475	0.9972526934146881	1.2297535706018436e-07	0.0027471931869513357
31600	0.11241058154760708	0.00016010013736897122	0.8874293142706156
5125	0.575882000653306	2.7328673148608764e-05	0.42409066623984837
49675	0.9974087409973145	1.2504942575475297e-07	0.0025911453696753598
2575	0.8854572122801329	9.049339361092312e-06	0.11453373924284824
4775	0.48154931543511337	4.310241585777019e-05	0.5184075784237356
18725	0.0030866388870000845	0.001748242186202427	0.9951651146411896
21125	0.0013939521331227773	0.0075916893328555855	0.9910143594741821
19900	0.00172869822876023	0.0030419483917711525	0.9952293529510498
36700	0.6441196711391676	1.9171511587980915e-05	0.3558611558638513
7000	0.2733525836648441	8.884106924405443e-05	0.726558573577553
5225	0.4752235442957608	4.314529482316498e-05	0.5247333088191226
35400	0.5186801150164101	3.393137034925608e-05	0.48128595434804444
13850	0.021229440211236524	0.0028433486298254066	0.9759272081255913
32675	0.20478180186132885	0.00011355407029499887	0.7951046459525823
3900	0.717081098258961	2.1783201609590464e-05	0.28289712023176256
50000	0.9978439509868622	1.3633336721197155e-07	0.0021559221278585027
1275	0.976794277228415	1.7298751970484804e-06	0.02320400058571249
25500	0.02762547198462255	0.003917226859546531	0.9684572983384132
5075	0.5652398365887057	3.894007952852441e-05	0.43472122846427375
10675	0.035386466010564166	0.0011029271887657438	0.9635106012225151
31250	0.10213511376856287	0.0003688295333398095	0.8974960559234023
9825	0.10588426614479249	0.0006660026733044954	0.8934497285336256
23700	0.004151327223217464	0.0017414004689341055	0.994107271194458
19075	0.0005626076451653361	0.001684386331249569	0.9977530035972595
17500	0.006438721733257836	0.005457072730316317	0.9881042046546936
6925	0.30963799230727457	0.00010700318111239681	0.6902550095114857
2650	0.9286083684265614	4.48713087489061e-06	0.07138714678108227
26100	0.008666994393158618	0.0025427313320431468	0.9887902681827545
30400	0.09610317136795493	0.0011389700578159606	0.9027578575313091
4125	0.7320066691737156	1.7200610325248888e-05	0.2679761341033736
36325	0.6363575070861262	2.0006268269116666e-05	0.3636224887225544
37875	0.9048467947877944	4.401564738402364e-06	0.09514880416482628
30925	0.12615007617647644	0.00014376407091281252	0.8737061608433724
1650	0.9593205891102552	4.304117588104339e-06	0.040675106522772696
34500	0.5109088557268842	5.5445174845898395e-05	0.48903570186067374
41550	0.9978163027763367	9.141884639163323e-08	0.00218361400833237
7475	0.18519213855387714	0.00034763268936099934	0.8144602268259041
10725	0.026549830222128208	0.0031368163564034148	0.9703133517801762
31575	0.11528659300548862	0.0003264508667745485	0.8843869584798812
24525	0.01637199511593974	0.0036101865244633348	0.9800178191661835
3375	0.8195450118482113	8.836589517910997e-06	0.18044615240150597
49125	0.9967254633903504	1.841036911489624e-07	0.003274358908762224
12350	0.032351410380565424	0.002896929840965431	0.9647516571879386
34825	0.48199877804293645	4.264196184779134e-05	0.5179585771770217
25775	0.016305194791051095	0.0057379538769983555	0.9779568522274494
20375	0.0005226847281619236	0.004856657139373648	0.9946206593513489
6525	0.32002643988324597	4.997073506039129e-05	0.6799235883499496
28850	0.054311282023704735	0.0014573546602144206	0.9442313669025898
25825	0.018378085501816202	0.0023937098608143373	0.9792282016873359
18475	0.004804524719745984	0.002368641079670665	0.9928268294334411
7250	0.3153296819829338	8.994290214073963e-05	0.6845803750902414
42500	0.9973812227249146	1.4373739302064869e-07	0.0026186450002423953
41750	0.9970273458957672	1.2550958621426744e-07	0.0029725400639144936
4650	0.5631404905492673	2.653182615615224e-05	0.43683297785406466
18275	0.004525834509982871	0.0012681565773587982	0.9942060070037841
2100	0.9196499807536602	4.270503209338972e-06	0.08034575221315027
41650	0.9968619027137756	1.5177424569490226e-07	0.0031379540881025605
21650	0.0026874704329574828	0.004020967104332449	0.9932915604114533
40500	0.9985301012992859	8.107484314923142e-08	0.0014698270855733426
15575	0.006678974739059953	0.0051016311487190776	0.9882193913459778
2450	0.9089499274026602	6.665186088405051e-06	0.09104341399544501
19475	0.003653260477847079	0.009544194458270051	0.9868025418519973
16275	0.008158109110828433	0.005665933429971279	0.9861759569644928
17850	0.004440427796845703	0.00320876096221209	0.9923508112430572
4925	0.4956275532022992	3.131348282054858e-05	0.504341133264592
24600	0.013758931008438594	0.0013459615329926373	0.9848951058387756
1525	0.987675078779459	6.856505926904344e-07	0.01232423917480628
42225	0.9970820531845093	1.5409423854118033e-07	0.0029178023707936516
43100	0.9969733545780182	1.0830155007979236e-07	0.003026546858513029
12550	0.03310936712455373	0.002312159857631022	0.9645784720182419
47800	0.9972676639556884	1.5518167267813965e-07	0.00273218607189483
12200	0.038674604672430744	0.001104493574521726	0.9602208988964558
25750	0.011276210973434928	0.003237802571638273	0.9854859857559204
30350	0.09981266808383384	0.001723245009794738	0.8984640871509909
9850	0.07890971129157606	0.0004973228035433266	0.9205929655656219
28175	0.03641706743727275	0.00056739360415152	0.9630155388712883
10325	0.06916127191651458	0.0006734400705047676	0.9301652890741825
33250	0.28866377329357784	0.00012142946312820779	0.7112147985454649
45475	0.9978702256679535	1.1443073291728112e-07	0.0021296642716042698
49475	0.9969809675216674	1.2522686971983e-07	0.0030189145826298044
25675	0.011087962346903282	0.0017655208941672598	0.9871465203762054
43200	0.9969943947792054	1.5921281317643476e-07	0.0030054502578423124
29900	0.06186140124363203	0.002882123732159904	0.9352564740777015
11650	0.031192577403572216	0.0036711724308731448	0.9651362489461899
3250	0.7757288541188464	2.2731798400540626e-05	0.22424841494613793
20700	0.0010920452209309986	0.009893203182097198	0.9890147516727448
15275	0.009148139976931362	0.00045664322393596413	0.9903952147960663
48050	0.997619693517685	1.4086009090830132e-07	0.002380176896680496
42300	0.9963277986049652	1.3757431721872492e-07	0.0036720737973664655
43850	0.9969884262084961	2.2745737095908325e-07	0.0030113553738483462
6425	0.30473117502979585	0.00037006448746149356	0.6948987599955871
6950	0.2674781897502835	0.00010140315701989522	0.7324204046353697
22750	0.007461712544035947	0.006393258232849765	0.9861450281143188
46375	0.9971480009555816	2.785541341525644e-07	0.0028517292676551735
22825	0.003388494892818471	0.004539801243672022	0.9920717021226882
14150	0.016864700335234146	0.0008602496123362524	0.9822750501036644
37075	0.7791814517723397	1.086399200811039e-05	0.2208076844929019
13425	0.020607188601614496	0.0020885488766507225	0.9773042613267898
10525	0.031006236900300337	0.00024239806667291752	0.968751366853714
23675	0.007729765348684737	0.0036235655054088333	0.9886466660499573
25575	0.014853753484393791	0.004768070340372134	0.9803781753778458
19500	0.0026952431576704045	0.0033253316464165704	0.9939794204235077
40025	0.9975497279167175	1.971039874061886e-07	0.0024500836332445033
22425	0.001204792263624654	0.010196425688300186	0.9885987768173218
12150	0.032442363845666934	0.0011398078375932244	0.9664178270250559
41925	0.9982496404647827	1.2436445431385222e-07	0.0017502380689547862
31550	0.10943062121419916	0.0004933226383878519	0.8900760585069656
47425	0.9980934200286865	1.0084336325810738e-07	0.001906481101832469
20775	0.001044278953758088	0.004854750670552818	0.9941009721755981
39075	0.9799373276233673	1.2887296983854491e-06	0.02006138931935129
27375	0.046265031893873584	0.0011879079770188768	0.9525470564067364
18025	0.010314424266311918	0.0021369124798020504	0.9875486629009247
15400	0.0076362457944374	0.0009420059843793999	0.9914217474460602
17100	0.004751666421029711	0.0027281454327341857	0.9925201835632325
10200	0.07079159599032482	0.003332350754292861	0.9258760551773012
12600	0.0414009002217976	0.0003096204524068611	0.9582894746661186
11975	0.04802530233074299	0.0005912820067685427	0.9513834194093943
3400	0.724491866379045	1.9060531314395224e-05	0.2754890763427829
32725	0.23666632412502803	9.543612525121147e-05	0.7632382410615682
22700	0.006678390329821241	0.0022961320272546805	0.9910254776477814
34100	0.4288353939560366	7.085669334042777e-05	0.5710937469339696
41325	0.9978566031455993	1.0765767548637228e-07	0.0021433021623815875
9300	0.1320303507696217	0.00017000647208175135	0.8677996415393427
10000	0.13702192905232982	0.0005119355533438058	0.8624661343097687
40900	0.9969071400165558	1.2038095118205306e-07	0.0030927463389380135
46900	0.9969812457561493	1.6891352757353319e-07	0.0030185982664406763
1725	0.9448657215386629	4.21466492345024e-06	0.055130068795231635
38800	0.9659456268548966	1.5606767028817358e-06	0.03405281387435389
4025	0.7014077101506991	2.087420918677374e-05	0.2985714175316971
3450	0.7878757714759559	2.3519880640492152e-05	0.2121007122641895
1350	0.9859695472121238	1.5855865313243455e-06	0.014028872774040793
24925	0.015511263114198528	0.0026772224295615564	0.9818115184307098
45400	0.9980229825973511	1.3038792100772411e-07	0.001976892465405399
24625	0.01581293233238364	0.0008272540530381105	0.9833598105907441
31950	0.16326306559527803	0.00027898874349878964	0.8364579431377351
45125	0.9975558021068573	8.967135740345355e-08	0.002444120801475947
19950	0.0014795978223961725	0.0015050797994350042	0.9970153200626374
18125	0.005354387719064874	0.0040205667054429885	0.9906250410079956
26325	0.007710072785262383	0.0024237820474205364	0.9898661417961121
28100	0.0374114259988969	0.0018495568989365463	0.9607390162348747
5550	0.5026147050585132	5.597509416369162e-05	0.49732931673887654
47450	0.9974678008556366	1.604396053078716e-07	0.0025320500960515344
7425	0.21813353703424945	0.0004171094333494807	0.7814493484571576
15100	0.005381778981821981	0.006745392289545721	0.9878728236556054
31050	0.08745831388049373	0.002320341770640873	0.9102213455215097
27925	0.03682021317387728	0.001439148727431804	0.9617406310439109
42000	0.9975474190711975	1.504099984139806e-07	0.0024524430552992273
26850	0.024716424909149395	0.001066505757072847	0.9742170668840409
8700	0.17558479882246683	0.0004910651372365163	0.8239241342488677
20900	0.0007806022653564106	0.005161439176989676	0.9940579533576965
8400	0.16844389771050555	0.0006649982899362073	0.8308911047577858
13525	0.02988732771647028	0.0010228038312412773	0.9690898679494858
12425	0.0247027371432317	0.002166779796723343	0.9731304824650288
16000	0.010833108261173223	0.0009025110160209391	0.9882643787860871
45050	0.9976245534420013	9.102049944231805e-08	0.00237536310282303
8950	0.1866851370045606	0.00104792251725857	0.8122669402435422
31850	0.12048757887042302	0.0002468387536386061	0.8792655836343766
10175	0.08084046364127698	0.0015293332695171032	0.9176301999539137
38450	0.9524495276808739	3.051920014944365e-06	0.04754742419149261
2875	0.8813479889333248	8.401617540955363e-06	0.118643610376399
39950	0.9965845787525177	2.614468979715845e-07	0.003415173802262871
44625	0.9971470217704773	2.1572235548328322e-07	0.0028527677876263625
21400	0.002487432690031689	0.002409355402016321	0.9951032073497772
1750	0.9603871698006987	3.1461755455106653e-06	0.03960968399231206
25650	0.01665953928081919	0.001067817686280087	0.9822726403474807
9425	0.08788754130481903	0.0005339741315683781	0.9115784821212292
11175	0.06427244704079021	0.0011592130655951195	0.9345683393180371
32550	0.20901009543224244	0.00012672792927744236	0.7908631777092815
14550	0.02409956484320958	0.0011267515190118644	0.9747736847549677
19200	0.0029469825451219267	0.003272275393332798	0.9937807395458221
21375	0.0018275044137763602	0.00560420173182507	0.9925682953596116
26350	0.007297631001429238	0.0012497846998578126	0.9914525818824768
4675	0.5695427610788029	3.3130073153202486e-05	0.43042410964798183
175	0.9994302184581757	5.2302363048317705e-08	0.0005697381695063086
16250	0.005602110824437858	0.001960268535970645	0.9924376254081726
29550	0.08572140470593104	0.0004399254102618997	0.9138386703953147
23850	0.011069182971617849	0.003936037628979904	0.9849947776794433
35250	0.5591246954517556	2.710792225808567e-05	0.44084819694200994
8825	0.18613445717627564	0.00010437517151175868	0.8137611659560352
49250	0.997490021944046	9.564368697123627e-08	0.0025098847893968925
42600	0.9981628329753875	1.1246070386006224e-07	0.0018370685802510706
10100	0.07628175257388739	0.0004638728486448409	0.9232543729841709
20175	0.0010734055199887855	0.00393897316774733	0.9949876220226288
21300	0.0018941306386155183	0.007345616769078533	0.9907602531909943
27075	0.021639620564915106	0.0004628599758358423	0.9778975192308426
43650	0.9976816756725311	1.1130825811189737e-07	0.002318224249407649
20075	0.0016820343607337662	0.007941781413534492	0.9903761821985245
26050	0.010314554145906414	0.0035414359882630286	0.9861440072059632
3725	0.7703532755300403	1.9007205810201986e-05	0.22962772139612936
49200	0.9964521825313568	1.7177817978764054e-07	0.0035476559985108905
3125	0.8317825665655546	1.626940886250461e-05	0.16820116389042233
15625	0.00870914511195167	0.002432714915285924	0.9888581418991089
21250	0.0020255449347881954	0.007818988887721439	0.9901554660797119
37850	0.8702225995622576	7.610112893049248e-06	0.12976979628007393
11900	0.043816570734591324	0.0032114494964868272	0.9529719801545143
33750	0.3256047739655114	5.036027842538271e-05	0.6743448710953817
13025	0.03190457839899835	0.002107409673826423	0.9659880160689354
19000	0.002811561392970873	0.0055240317280163004	0.9916644072532654
7325	0.261658070454685	0.0006447276096586592	0.7376971977725625
46050	0.9983864669799805	6.25954058854905e-08	0.0016134793492383324
13150	0.01785303502109207	0.0008598607054779456	0.9812871036529541
36850	0.6475225041480734	1.948747395500039e-05	0.3524580075981212
5600	0.4697460937424912	3.502564866675151e-05	0.5302188823474571
49000	0.997489840745926	1.7002106926478078e-07	0.0025099984594853593
30325	0.07041046079286525	0.0009696787784018497	0.9286198603361845
33125	0.24045336686049815	0.00019589577683543525	0.7593507340699435
24750	0.0125183649079774	0.0006373605051527953	0.9868442726135254
17875	0.0054758660557200755	0.002473879178799544	0.9920502536296845
20400	0.0012748072218129777	0.0036000486802032286	0.9951251423358918
17225	0.007803288119502497	0.0023300068737159324	0.9898667051792145
12850	0.024420389376043572	0.0007434735900957519	0.9748361372947693
10950	0.10558329832724547	0.00048423606595265054	0.8939324729591608
38675	0.9694662764966487	1.8184087041799302e-06	0.030531914017919916
14575	0.009745073031848947	0.0016387437153196065	0.9886161797046661
37525	0.9071211253553629	6.133336376668019e-06	0.09287274086446269
11800	0.027061624045735356	0.0006667388831297814	0.9722716336250306
7625	0.22266112076068384	0.00012692478707065823	0.7772119525894523
22250	0.002266440304954017	0.004195174526136043	0.9935383820533752
15075	0.006155883797845973	0.0017993719860045605	0.9920447442531586
27850	0.02309027015296533	0.0010645428117849747	0.9758451824188232
43825	0.9973779504299164	1.8127730659012186e-07	0.002621874945180025
29275	0.05909699641928273	0.0017843366468324913	0.9391186650097371
18750	0.0031708223439422555	0.003495272736828052	0.9933338980674744
41950	0.9973511879444122	1.3295081634856486e-07	0.0026486834062670822
38625	0.9260355479493737	5.605631410561251e-06	0.07395885062898742
43750	0.9980777640342713	7.203522597976075e-08	0.0019221745378163178
15375	0.00965187547462392	0.0021003796548334625	0.9882477459907532
16075	0.007662383476168572	0.004078057620782872	0.988259556055069
23825	0.008728842574797283	0.0031232441077223764	0.9881479120254517
9000	0.14456826789711705	0.0001735679823701659	0.8552581692254171
36075	0.6453344270305242	2.1331158184282882e-05	0.3546442435712088
4075	0.6928726514014415	2.165057431137818e-05	0.3071057049781084
21975	0.004281075390622654	0.0057133578371358455	0.9900055665969849
38275	0.9417612818479538	4.197398326463375e-06	0.05823452149887453
20500	0.0008835407456263767	0.00455817283554123	0.994558287858963
6050	0.3416346435077576	5.651565610961384e-05	0.658308844383806
26700	0.020566304177492382	0.002616510869705138	0.976817186743021
23725	0.010427361087888613	0.0009020699580069653	0.9886705685257912
35725	0.5986428106758976	2.3350673830445422e-05	0.4013338395911269
22850	0.003928653579679434	0.007302272751803971	0.988769073009491
13050	0.030391525792294715	0.0007523466789259743	0.9688561292886734
28350	0.025526759621122892	0.0010194058073423507	0.9734538357257843
2425	0.9108827864937484	7.929799428254002e-06	0.08910928673343733
41875	0.9978749601840973	1.3527262816070973e-07	0.0021249174493277677
11050	0.04639510153042602	0.001505783858782614	0.9520991124659777
46550	0.9983339273929596	1.1656810034299525e-07	0.001665964048312162
38775	0.9607344382926821	2.0779142909228555e-06	0.03926348117145244
23575	0.004876089401464469	0.0020313746347750553	0.9930925319194793
32450	0.2415017154137504	9.172122638590464e-05	0.7584065660443157
17525	0.011221076219157368	0.0028537152711481575	0.9859252029061317
35600	0.5048211527623935	6.573073505372707e-05	0.49511311046720946
19350	0.007184288415582507	0.0026028152759354295	0.9902128918170929
38150	0.9313643660992384	3.0820975296697027e-06	0.06863255891867448
43700	0.9963586537837982	1.9392713587707e-07	0.0036411616227997002
45975	0.9973005518913269	1.274618936562e-07	0.002699326043089968
37625	0.8510657649096102	7.700558289148063e-06	0.14892653952282853
12925	0.030176938570583844	0.0005920842941717836	0.9692309755086899
25925	0.024594700751509522	0.004046821080451401	0.971358476743102
7900	0.2556146964015661	0.0008091839881293996	0.7435761162806303
3175	0.781423228173051	1.6742011393641398e-05	0.21856003226485335
21925	0.0029792709960107153	0.004196948653768626	0.9928237791061402
25150	0.03827725460036356	0.001866396204166656	0.9598563475012779
44300	0.9971395921707153	1.2713235392114443e-07	0.0028602895533258563
24400	0.005930937805029771	0.0034579206389168497	0.990611139535904
13750	0.019567057441662997	0.005048889925355718	0.975384047448635
49800	0.9976092555522919	8.957193625924731e-08	0.002390660810226109
40925	0.9979115905761718	1.1926429114073045e-07	0.002088295839872444
40325	0.997370276927948	1.790623648432188e-07	0.002629553607213893
23925	0.012532098051552793	0.001898854948619439	0.9855690472126007
14825	0.011520342472689606	0.0022452158478368034	0.986234444141388
35025	0.5532529432579176	4.647059267707654e-05	0.44670058792911005
41825	0.9979162826538086	1.1108749088162285e-07	0.002083615354335052
45350	0.997448629617691	1.4825534290863196e-07	0.002551227610296337
36825	0.6929988903552293	2.088102392376623e-05	0.3069802272444358
42175	0.997159194946289	1.8562287809831268e-07	0.002840626308170613
31725	0.15718605018452855	0.00017095711125921477	0.8426429916024208
13900	0.011882001382963352	0.0018684782281634309	0.986249519199133
43250	0.9968435447216034	1.5700007189023423e-07	0.0031563065088557776
28000	0.05465784352666992	0.0027163092025962927	0.942625850006938
