timestep	bcc	fcc	amorf
2275	0.9870784189701081	6.6955954818404e-07	0.012920916543778731
8900	0.6185390311136143	2.011305228915816e-05	0.3814408542986494
26850	0.032371919942728256	0.0003930514988525324	0.9672350208163262
4125	0.9072823757808656	8.936108177801217e-06	0.09270868596003856
21750	0.0557964571469297	0.002055042108846439	0.9421485016494989
45475	0.008709911879432184	0.03122677994805281	0.960063310444355
9725	0.5527580553130611	2.7770034080052853e-05	0.4472141714747995
10425	0.525579260232902	4.38981621710548e-05	0.47437684957610327
56300	0.007411622090671699	0.02601884406193112	0.9665695351064205
13500	0.28597740229778174	5.5897222341145194e-05	0.7139667005110532
31250	0.009523301885912702	0.0035827035163488964	0.9868939990997314
33550	0.002560717198646124	0.004293075003400302	0.993146203994751
40675	0.0038882531792750682	0.01300533709924862	0.9831064052581787
55475	0.008640141879257499	0.01499928111063707	0.97636057472229
57700	0.006767749841592831	0.019426843320758905	0.9738054080605507
14500	0.31125659612551315	6.865037615635571e-05	0.6886747562214732
31200	0.01614474788465236	0.0024822350435144643	0.9813730144500732
60050	0.005935067498796343	0.014204437861175045	0.979860494017601
16300	0.23033606427432118	6.369596815243384e-05	0.7696002364922315
57575	0.0076591074329599	0.015535684991774133	0.97680521017313
175	0.9994611456394196	4.9635512982426636e-08	0.0005388134948298102
63725	0.007133993251839002	0.014206928109217158	0.9786590752601624
43725	0.006424836527198409	0.015460717770184495	0.9781144508123398
22850	0.07478254255554612	0.0006403681445986642	0.9245770878866315
55250	0.009927851769358313	0.01798611811402486	0.9720860342979432
20875	0.0901673541913193	0.000443940069085869	0.9093887057825923
30450	0.010432578831482488	0.0005665328081309227	0.9890008883476258
50925	0.011447933632683316	0.02182243589321736	0.9667296307086944
5200	0.8714527649162337	8.836936419583718e-06	0.1285384014393203
6675	0.7701809128685855	1.3052783617401253e-05	0.2298060371307656
7025	0.7096455356681254	1.819746354593299e-05	0.2903362674363889
49100	0.005716066881861934	0.026873151020396505	0.9674107863903045
25025	0.019859311199111288	0.0005646297688367472	0.9795760567188263
14600	0.26634624697858816	8.4999989167029e-05	0.7335687548387796
3675	0.9436986685544252	4.356170211605282e-06	0.05629697889206
29100	0.016048680096391224	0.0004704224107173971	0.9834808962345123
42750	0.00570942780879841	0.013027296227333472	0.9812632728815078
58275	0.005898873698061834	0.016678527374429195	0.977422599196434
30100	0.014683232432100226	0.0010579674758962128	0.9842587993144989
58175	0.004868653070097025	0.01933031588607163	0.9758010314702987
53000	0.006738759829206174	0.022836911542238054	0.970424326479435
19775	0.09268131269561627	0.0005160730837943674	0.9068026137799025
62850	0.0054026570530722896	0.011391764166635948	0.983205579161644
22325	0.10319171909306488	0.0003501733167677568	0.8964581079576165
3550	0.9446245860755443	4.2155699948431825e-06	0.0553712058106903
4050	0.9142876983731985	5.037530015661318e-06	0.08570726701267994
8325	0.6489891733261757	3.50907742435993e-05	0.35097573246469255
66450	0.005567240497616922	0.011949991365644152	0.9824827693700791
12250	0.37783682878883335	0.00011043906103852663	0.6220527295067441
37750	0.0025482159380964334	0.0018797023125058008	0.9955720798969269
33225	0.007911394104049037	0.001145171641747791	0.990943433880806
27575	0.020121807567591417	0.0013613607560934967	0.9785168355703354
38150	0.002323933624072538	0.0027322981987460927	0.9949437692165375
55325	0.0077618566903975075	0.01673889518288854	0.9754992500543594
63775	0.005387377437485156	0.01332166355954907	0.9812909566164016
47900	0.008628548345326635	0.02272245886642577	0.9686489942669868
15850	0.21546598803263714	0.00010891892394789426	0.7844250939525664
1775	0.9942353971004486	3.4324593305301576e-07	0.00576427201279148
31325	0.0049278736836242416	0.0011456221452366896	0.9939265065193176
37975	0.003386902862206611	0.005106821944195307	0.9915062750577927
61200	0.005132624853278685	0.0088230336544418	0.9860443403720855
47150	0.00982950756174705	0.01803963553343712	0.9721308557987213
3700	0.9441939806044102	3.5061219402545696e-06	0.05580251829008921
4600	0.8528059153733775	1.1174575182390178e-05	0.14718291237828088
49575	0.009374543561539212	0.01649963898792488	0.9741258165836334
64125	0.007435413618335588	0.015399914952995232	0.9771646690368653
7900	0.7705348767642863	1.2080667876312346e-05	0.2294530388796702
40125	0.002130024088984783	0.015432438986404406	0.9824375385344029
20500	0.062385185363559234	0.000282810539359545	0.9373320041149855
20900	0.10319398617523211	0.00021550716459770312	0.8965905078556389
10075	0.503054723066336	3.611378167146428e-05	0.4969091603273991
67400	0.005969701165284278	0.01296832226397343	0.9810619796514511
27475	0.018105214022097697	0.0012888142846928768	0.9806059749424457
3950	0.9414680819511414	4.337537926983437e-06	0.05852758208301384
8450	0.5909287858216558	2.8581247498999708e-05	0.4090426329174079
38075	0.001887644028195183	0.0071135371016407024	0.9909988168478012
63700	0.007121947746403748	0.015098133402829873	0.977779921412468
50900	0.006132003693514435	0.020519276583994498	0.9733487160205841
35525	0.00716038294605611	0.0026015439130491094	0.9902380760908127
19000	0.14706178713841472	0.00015857221253411425	0.8527796362414957
46375	0.009249477718062735	0.02451435925593637	0.966236163854599
2225	0.9884615502357483	1.5332657506842428e-06	0.01153692479370511
15875	0.1650301417742012	0.00022270066474934324	0.8347471595518291
27950	0.018572509675141874	0.0007638268025745027	0.9806636626720429
47950	0.0066360468116563424	0.020128609474348195	0.9732353401184082
28650	0.014202716622544926	0.006418570898865611	0.979378711283207
45925	0.007588704566475372	0.025589219226333965	0.9668220764398575
25850	0.03860645248881338	0.0011303816470431265	0.9602631660699844
13550	0.39086083367522223	4.0955119003935446e-05	0.6090982140311971
57075	0.00671234099808953	0.019611100617521755	0.9736765543818474
36050	0.005088941680526886	0.0029992521271263862	0.9919118041992188
525	0.9981817021369934	1.567233429575765e-07	0.0018181496721954317
3025	0.9847940247058868	1.138954114988877e-06	0.015204835140379146
12400	0.426027057917614	5.717057415152738e-05	0.5739157724864781
5400	0.8628694151677191	7.119694925479481e-06	0.13712347011154635
52350	0.008331479088741616	0.01645116037175069	0.9752173591852188
37900	0.003425262432933266	0.0019254593345785459	0.9946492738723755
11850	0.45881023911686497	5.381223666958057e-05	0.5411359498295933
43450	0.006795103779865258	0.023081061217984897	0.9701238333582878
625	0.9975477485656739	2.46654272000324e-07	0.002452009416912915
64000	0.004521887375786718	0.015757148698181907	0.9797209625244141
69300	0.0053459256277374155	0.01335779573729836	0.9812962785959244
54150	0.008588513682638223	0.019832008844458387	0.9715794749259948
56225	0.007014028584779225	0.01887023872377179	0.974115731805563
51775	0.008161306588724984	0.03995260866966089	0.9518860822916031
58925	0.006581101375993967	0.013869124044394653	0.979549775481224
60450	0.004114068270054304	0.01246228889321199	0.9834236435890198
33375	0.005180871224033211	0.0039873112054659866	0.990831815958023
56750	0.004813113484014593	0.023085779883247823	0.9721011099517345
62925	0.005099649445241994	0.011769904016068285	0.9831304476261139
38575	0.0003835702211827403	0.004035731511601454	0.9955806965827942
58375	0.0049000981042081546	0.01196628030360182	0.9831336222887039
17400	0.1547633412621308	0.0002883786243564863	0.8449482794031501
44700	0.007865544429518763	0.026089980509279655	0.9660444765090942
22675	0.054919564220382196	0.0026376930412040506	0.9424427443742752
1275	0.9931207830905915	4.295990736268296e-07	0.006878794762829784
20725	0.06767503678042544	0.0005152671022965825	0.9318096940070391
37675	0.0048526253562396985	0.0013821489024100587	0.9937652199268341
46650	0.008280302038980494	0.024562933239575244	0.9671567654609681
28400	0.014818641626766216	0.0018172069844425707	0.9833641460537911
11500	0.38298015377760747	5.070867050338279e-05	0.6169691356550903
49725	0.008091170238083577	0.018944427085328015	0.9729644045829773
61775	0.007375566333883398	0.010560437060950693	0.9820639939308167
49450	0.010441555215615154	0.016292353506359974	0.9732660879492759
20775	0.0821532683201267	0.00030157564555744187	0.9175451587587595
52950	0.011589825362575539	0.02352620657865981	0.9648839683830738
30075	0.011702515913349075	0.004213159024318612	0.9840843267440796
28450	0.01906874389693337	0.005137717507929054	0.9757935361862182
17075	0.1911115692180174	0.00012602375547581744	0.8087624074686318
28925	0.013812595190526735	0.0021070799790035935	0.9840803275108337
15650	0.17049904074576624	0.00012098950313966394	0.8293799671530724
2900	0.9690635744333267	2.50222284443824e-06	0.03093392931458948
42825	0.006879570038199347	0.018413888037971546	0.974706539273262
49400	0.007447066406092745	0.01912995756177702	0.9734229787588119
40350	0.003429947223608707	0.007309757490929357	0.9892602927684784
48200	0.008634302913858392	0.03425728569383892	0.9571084134280682
33050	0.004004027803848203	0.005268495370454939	0.9907274723052979
6250	0.8281764724561944	1.0953711084596308e-05	0.17181257638733952
25950	0.02722406570867514	0.0013575133579250345	0.9714184211492538
51200	0.007151628830927393	0.01408356523416198	0.9787648041248321
65825	0.004552022839957545	0.016424886130785375	0.9790230877399445
5825	0.8498285558372736	9.237136765227693e-06	0.15016220768424682
60350	0.005377238198538635	0.011536731478262471	0.9830860286951065
48000	0.011093584644351721	0.01878584424719338	0.9701205755472183
69125	0.006506458407500531	0.015087290292109116	0.9784062492847443
62425	0.005387702270913905	0.01750479014711607	0.9771075035333634
30200	0.01109220573576988	0.0025090742811382334	0.9863987205028534
59550	0.004598554102341495	0.013345639548464348	0.9820558071136475
41750	0.0026015804952485267	0.015425077530659194	0.9819733338803053
67475	0.005338271292101126	0.01323662196870319	0.9814251059293747
47675	0.008409548329464087	0.0233349910422875	0.9682554595470428
64350	0.004277265580792573	0.011240640624330969	0.9844820959568024
36250	0.0021021517542541943	0.0022913589857807156	0.9956064853668213
12975	0.33538852606857517	8.370297694600026e-05	0.6645277708563954
29450	0.012458090750487457	0.0016545793473395683	0.9858873285055161
19150	0.19277597843856528	0.0004343084027341701	0.8067897117957473
40325	0.003385415970688399	0.010938947186715182	0.9856756408214569
41900	0.0028467422247108517	0.012176004400273398	0.9849772491455078
27875	0.03475226702016374	0.001852384633104208	0.9633953467309475
65350	0.0052572431248372594	0.013047542742874896	0.9816952121257781
13325	0.26885426792374345	0.0004606821500149643	0.7306850458215922
35475	0.004973472946012976	0.002591430338409111	0.9924350943565369
59050	0.007580726580511964	0.011349386472388062	0.9810698823928833
19025	0.16719456657672255	0.0001696540979318506	0.8326357812695205
21475	0.0848100601262679	0.0003710665632268919	0.914818872615695
8800	0.655153590835398	2.7383161993296935e-05	0.34481903112086004
62800	0.005899210705057158	0.011005175721527365	0.9830956090688705
52800	0.011520357264013	0.013968902471065803	0.9745107350349427
68725	0.006567134166794858	0.009629094465776984	0.9838037693500519
26375	0.022142920717966662	0.0008952366677443351	0.9769618416428566
67725	0.0045412476260084985	0.009768158613131902	0.9856905932426453
6475	0.7161464868439361	1.8850100454050888e-05	0.2838346686606528
10200	0.5391280689194536	2.949446993386573e-05	0.4608424360747449
16475	0.19539539452236568	9.398318475606971e-05	0.8045106245651841
66750	0.005262597699636444	0.010331717837295095	0.9844056847095489
12750	0.36829594479023947	0.0004760132134981765	0.6312280416190624
69950	0.005068781735147695	0.011445598866479627	0.9834856204986572
27375	0.021914593988565025	0.000852108562683001	0.9772332972288131
54850	0.00856953733810633	0.011494487815765354	0.9799359753131867
10825	0.36882930274768294	5.742575722130017e-05	0.6311132740206085
55400	0.008596001105152027	0.01716120320021823	0.9742427970468998
4575	0.8976527164373547	7.120007322404476e-06	0.10234016733185854
25	0.9995462958812713	5.016732196461149e-08	0.00045366515648493077
20950	0.06361560296914649	0.000338031333622272	0.9360463653467596
52700	0.010449855355383534	0.017807145885969364	0.971743000626564
54250	0.010746155831432588	0.014181479235539087	0.9750723668336868
12725	0.3186530070469034	5.859928530437486e-05	0.6812883908003569
44600	0.00675176415954752	0.013044551322857159	0.9802036881446838
42600	0.004784012906439045	0.020146612233036536	0.9750693764686584
62325	0.005035454272571769	0.009084003554749287	0.9858805422782898
38900	0.0008820602530463546	0.006926596029722488	0.9921913430392743
18950	0.06747117122593409	0.0016108341841107646	0.9309179919213056
38400	0.002074847368342306	0.0025879233824018496	0.9953372302055359
6225	0.8193683805665932	1.3025753481849645e-05	0.18061859489936613
46600	0.011681773668133246	0.026834524846208865	0.9614836990833282
47775	0.004139141709132673	0.01578385826821136	0.9800769982337951
43850	0.005430459794210492	0.021490854923642815	0.9730786855220794
19500	0.0902206951474127	0.0006759755140482929	0.9091033268719911
69000	0.00657474481672125	0.011629128962201633	0.9817961316108703
56275	0.005574897541272548	0.010784610593318889	0.9836404896974563
62500	0.00668341976535703	0.014789851609312798	0.9785267265439034
50400	0.0127639591036168	0.027886779331073513	0.9593492593765259
42850	0.008054517122757829	0.02414182127076691	0.9678036599457264
30875	0.009405679571840296	0.001099666022729096	0.9894946533441543
21925	0.0589604595192211	0.0006278413040048449	0.9404116959571839
55800	0.008992101723994438	0.017454688007693675	0.9735532093048096
51375	0.009279735920371422	0.03248081560211358	0.9582394504249095
5850	0.837739668074064	1.0979346605848983e-05	0.16224935417162487
45250	0.00878203399338895	0.02335822506893544	0.9678597400784492
3400	0.9575252191573381	2.9031232447742637e-06	0.04247188429918606
62775	0.0061298855799032026	0.012848033683333532	0.9810220819711685
43550	0.005916266453432513	0.022437717019601167	0.9716460132598876
46050	0.0100180985399993	0.016015630341485575	0.9739662746191025
52375	0.009005580055385053	0.014030515728425784	0.9769639041423798
9625	0.6354298954994884	2.339149088425341e-05	0.3645467108172015
29825	0.02386496008339111	0.004171108650704236	0.9719639319628477
32300	0.007863722719154111	0.004190792310108495	0.9879454882144928
63150	0.004733323684380593	0.014887617283421336	0.9803790553808213
55200	0.007363699068211759	0.012347298351457483	0.9802889988422394
31500	0.008672189731360106	0.002690576709934714	0.988637230873108
43650	0.00789649852072685	0.018870195558913967	0.9732333029508591
